Michigan,MI,Bell Oak,,,,,,,,,45.24974,-83.4328,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Bellaire,,,,,,,,49615,44.99725,-85.1987,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Belleville,,,,,,,,48112###48111,42.17731,-83.4884,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Bellevue,,,,,,,,49021,42.51416,-85.0147,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Belmont,,,,,,,,49306,43.075,-85.5632,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Bendon,,,,,,,,,0,0,,,,,,,,,,,,,,
Michigan,MI,Bennington,,,,,,,,,0,0,,,,,,,,,,,,,,
Michigan,MI,Bentley,,,,,,,,48613,43.92673,-84.1053,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Benton Harbor,,,,,,,,49023###49022,42.14338,-86.3486,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Benton Heights,,,,,,,,,42.13115,-86.4072,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Benzonia,,,,,,,,49616,44.57448,-86.0794,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Bergland,,,,,,,,49910,46.59245,-89.5732,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Berkley,,,,,,,,48072,42.49924,-83.1811,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Berrien Springs,,,,,,,,49104###49103,41.9463,-86.3765,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Bertrand,,,,,,,,,0,0,,,,,,,,,,,,,,
Michigan,MI,Berville,,,,,,,,,42.90836,-82.883,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Bessemer,,,,,,,,49911,46.48134,-90.053,America/Menominee,CST,-6,,,,,,,,,,,
Michigan,MI,Betsy Lake,,,,,,,,,43.85197,-85.0053,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Betzer,,,,,,,,,41.75311,-84.4758,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Beulah,,,,,,,,49617,44.63063,-86.0025,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Beverly Hills,,,,,,,,,0,0,,,,,,,,,,,,,,
Michigan,MI,Bewabic State Park,,,,,,,,,0,0,,,,,,,,,,,,,,
Michigan,MI,Big Bass Lake,,,,,,,,,43.85197,-85.0053,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Big Bay,,,,,,,,49808,46.81466,-87.6995,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Big Rapids,,,,,,,,49307,43.69808,-85.4837,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Bingham,,,,,,,,,0,0,,,,,,,,,,,,,,
Michigan,MI,Birch Creek,,,,,,,,,0,0,,,,,,,,,,,,,,
Michigan,MI,Birch Run,,,,,,,,48415,43.27849,-83.8145,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Birmingham,,,,,,,,48009###48012,42.53483,-83.2242,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Bitely,,,,,,,,49309,43.71222,-85.8604,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Black Lake,,,,,,,,,43.85197,-85.0053,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Black River,,,,,,,,48721,44.79488,-83.3488,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Blanchard,,,,,,,,49310,43.55284,-84.967,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Blaney Park,,,,,,,,,0,0,,,,,,,,,,,,,,
Michigan,MI,Bliss,,,,,,,,,0,0,,,,,,,,,,,,,,
Michigan,MI,Blissfield,,,,,,,,49228,41.85265,-83.8739,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Bloomfield Hills,,,,,,,,48304###48302###48301###48303,42.54453,-83.2792,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Bloomfield Township,,,,,,,,,42.5424,-83.2822,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Bloomingdale,,,,,,,,49026,42.36774,-85.9647,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Bob Lake,,,,,,,,,43.85197,-85.0053,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Bombay,,,,,,,,,43.58217,-84.3372,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Bone Lake,,,,,,,,,43.85197,-85.0053,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Boon,,,,,,,,49618,44.28806,-85.6,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Boyne City,,,,,,,,49712,45.22648,-85.0169,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Boyne Falls,,,,,,,,49713,45.20388,-84.8481,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Bradley,,,,,,,,49311,42.63301,-85.643,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Brampton,,,,,,,,,0,0,,,,,,,,,,,,,,
Michigan,MI,Breckenridge,,,,,,,,48615,43.38631,-84.4689,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Breedsville,,,,,,,,49027,42.3465,-86.0725,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Brethren,,,,,,,,49619,44.3092,-85.9725,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Brevort,,,,,,,,,46.0189,-85.0417,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Bridgeport,,,,,,,,48722,43.34302,-83.8323,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Bridgeton,,,,,,,,,43.34669,-85.9373,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Bridgewater,,,,,,,,48115,42.16022,-83.9117,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Bridgman,,,,,,,,49106,41.94215,-86.5446,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Brighton,,,,,,,,48114###48116,42.57045,-83.7476,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Brimley,,,,,,,,49715,46.38913,-84.6981,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Brinton,,,,,,,,,0,0,,,,,,,,,,,,,,
Michigan,MI,Bristol,,,,,,,,,0,0,,,,,,,,,,,,,,
Michigan,MI,Britton,,,,,,,,49229,41.99794,-83.8579,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Brockway,,,,,,,,,0,0,,,,,,,,,,,,,,
Michigan,MI,Bronson,,,,,,,,49028,41.8804,-85.1628,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Brookfield,,,,,,,,,0,0,,,,,,,,,,,,,,
Michigan,MI,Brooklyn,,,,,,,,49230,40.6451,-73.945,America/New_York,EST,-5,,,,,,,,,,,
Michigan,MI,Brown City,,,,,,,,48416,43.2426,-82.9188,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Brownlee Park,,,,,,,,,42.40137,-85.2159,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Bruce Crossing,,,,,,,,49912,46.47511,-89.2229,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Brunswick,,,,,,,,,43.43307,-86.0403,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Brutus,,,,,,,,49716,45.51729,-84.7481,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Buchanan,,,,,,,,49107,41.84137,-86.4292,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Buckley,,,,,,,,49620,44.46512,-85.6815,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Buena Vista,,,,,,,,,0,0,,,,,,,,,,,,,,
Michigan,MI,Bunker Hill,,,,,,,,,0,0,,,,,,,,,,,,,,
Michigan,MI,Burdickville,,,,,,,,,0,0,,,,,,,,,,,,,,
Michigan,MI,Burlington,,,,,,,,49029,42.13084,-85.1023,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Burnips,,,,,,,,49314,42.73119,-85.8404,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Burnside,,,,,,,,,43.21058,-83.0772,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Burr Oak,,,,,,,,49030,41.84727,-85.3186,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Burt,,,,,,,,48417,43.26395,-83.8934,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Burt Lake,,,,,,,,49717,45.43497,-84.6912,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Burton,,,,,,,,48509###48519###48529,43.02593,-83.6041,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Butternut,,,,,,,,,0,0,,,,,,,,,,,,,,
Michigan,MI,Byron,,,,,,,,48418,42.82281,-83.9444,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Byron Center,,,,,,,,49315,42.81212,-85.7279,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Cadillac,,,,,,,,49601,44.33528,-85.5491,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Caledonia,,,,,,,,49316,42.81868,-85.5244,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,California,,,,,,,,,0,0,,,,,,,,,,,,,,
Michigan,MI,Calumet,,,,,,,,49913,47.24659,-88.454,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Calvin Center,,,,,,,,,41.84588,-85.935,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Cambria,,,,,,,,,41.82199,-84.665,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Camden,,,,,,,,49232,41.74738,-84.6385,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Cannonsburg,,,,,,,,49317,43.0712,-85.4809,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Canton,,,,,,,,48187###48188,42.32557,-83.4836,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Capac,,,,,,,,48014,43.02633,-82.9298,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Carbondale,,,,,,,,,0,0,,,,,,,,,,,,,,
Michigan,MI,Carland,,,,,,,,,0,0,,,,,,,,,,,,,,
Michigan,MI,Carleton,,,,,,,,48117,42.0413,-83.4289,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Carlshend,,,,,,,,,0,0,,,,,,,,,,,,,,
Michigan,MI,Carney,,,,,,,,49812,45.6019,-87.5191,America/Menominee,CST,-6,,,,,,,,,,,
Michigan,MI,Caro,,,,,,,,48723,43.489,-83.3851,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Carp Lake,,,,,,,,49718,45.69723,-84.7501,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Carrollton,,,,,,,,48724,43.45864,-83.9303,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Carson City,,,,,,,,48811,43.17698,-84.8464,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Carsonville,,,,,,,,48419,43.44366,-82.6639,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Cascade,,,,,,,,,0,0,,,,,,,,,,,,,,
Michigan,MI,Caseville,,,,,,,,48725,43.94113,-83.2714,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Casnovia,,,,,,,,49318,43.23466,-85.8401,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Caspian,,,,,,,,49915,46.06412,-88.6315,America/Menominee,CST,-6,,,,,,,,,,,
Michigan,MI,Cass City,,,,,,,,48726,43.58608,-83.2935,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Cassopolis,,,,,,,,49031,41.90417,-85.9991,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Castle Park,,,,,,,,,42.74808,-86.207,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Cathro,,,,,,,,,45.1589,-83.5544,America/Detroit,EST,-5,,,,,,,,,,,
