Idaho,ID,Ferdinand,,,,,,,,83526,46.15262,-116.391,America/Los_Angeles,PST,-8,,,,,,,,,,,
Idaho,ID,Fernan Lake Village,,,,,,,,,47.6738,-116.745,America/Los_Angeles,PST,-8,,,,,,,,,,,
Idaho,ID,Filer,,,,,,,,83328,42.54076,-114.624,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Firth,,,,,,,,83236,43.30519,-112.183,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Fish Haven,,,,,,,,83287,42.03968,-111.442,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Fort Hall,,,,,,,,83203,43.03313,-112.429,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Franklin,,,,,,,,83237,42.02879,-111.787,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Fruitland,,,,,,,,83619,43.97462,-116.901,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Fruitvale,,,,,,,,,44.81767,-116.43,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Galena,,,,,,,,,48.60781,-116.849,America/Los_Angeles,PST,-8,,,,,,,,,,,
Idaho,ID,Gannett,,,,,,,,,43.35991,-114.176,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Garden City,,,,,,,,83714,43.73268,-116.288,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Garden Valley,,,,,,,,83622,44.09171,-115.91,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Gardena,,,,,,,,,0,0,,,,,,,,,,,,,,
Idaho,ID,Genesee,,,,,,,,83832,46.60418,-116.904,America/Los_Angeles,PST,-8,,,,,,,,,,,
Idaho,ID,Geneva,,,,,,,,83238,42.33105,-111.089,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Georgetown,,,,,,,,83239,42.47326,-111.398,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Gibbonsville,,,,,,,,83463,45.55548,-113.923,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Gibson,,,,,,,,,43.04239,-112.496,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Gifford,,,,,,,,,0,0,,,,,,,,,,,,,,
Idaho,ID,Gilmore,,,,,,,,,0,0,,,,,,,,,,,,,,
Idaho,ID,Glendale,,,,,,,,,42.12993,-111.705,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Glenns Ferry,,,,,,,,83623,42.95033,-115.31,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Glenwood,,,,,,,,,0,0,,,,,,,,,,,,,,
Idaho,ID,Goldburg,,,,,,,,,0,0,,,,,,,,,,,,,,
Idaho,ID,Golden,,,,,,,,,45.91993,-116.084,America/Los_Angeles,PST,-8,,,,,,,,,,,
Idaho,ID,Gooding,,,,,,,,83330,42.90749,-114.774,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Goodrich,,,,,,,,,44.6535,-116.558,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Goshen,,,,,,,,,0,0,,,,,,,,,,,,,,
Idaho,ID,Grace,,,,,,,,83241,42.52587,-111.767,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Grand View,,,,,,,,83624,42.98961,-116.093,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Grangeville,,,,,,,,83530,45.8698,-116.197,America/Los_Angeles,PST,-8,,,,,,,,,,,
Idaho,ID,Granite,,,,,,,,,48.01046,-116.67,America/Los_Angeles,PST,-8,,,,,,,,,,,
Idaho,ID,Grasmere,,,,,,,,,42.37657,-115.883,America/Boise,MST,-7,,,,,,,,,,,
