Indiana,IN,Carlisle,,,,,,,,47838,38.96681,-87.3844,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Carmel,,,,,,,,46032###46033###46082,39.9626,-86.1748,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Carthage,,,,,,,,46115,39.73546,-85.5522,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Castleton,,,,,,,,,39.90698,-86.0522,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Cayuga,,,,,,,,47928,39.92718,-87.4716,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Cedar Grove,,,,,,,,47016,39.36738,-84.9104,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Cedar Lake,,,,,,,,46303,41.36476,-87.4412,America/Chicago,CST,-6,,,,,,,,,,,
Indiana,IN,Cedar Point,,,,,,,,,40.70893,-86.7603,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Center,,,,,,,,,40.53127,-86.1695,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Center Point,,,,,,,,,39.40824,-87.0533,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Centerville,,,,,,,,47330,39.78744,-84.9863,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Ceylon,,,,,,,,,40.30198,-87.4761,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Chain-O-Lakes,,,,,,,,,41.70838,-86.38,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Chalmers,,,,,,,,47929,40.66309,-86.8695,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Chandler,,,,,,,,47610,38.04171,-87.3681,America/Chicago,CST,-6,,,,,,,,,,,
Indiana,IN,Charlestown,,,,,,,,47111,38.45999,-85.6152,America/Kentucky/Louisville,EST,-5,,,,,,,,,,,
Indiana,IN,Chesterfield,,,,,,,,,40.11254,-85.5969,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Chesterton,,,,,,,,46304,41.61363,-87.0461,America/Chicago,CST,-6,,,,,,,,,,,
Indiana,IN,Chili,,,,,,,,,0,0,,,,,,,,,,,,,,
Indiana,IN,Chrisney,,,,,,,,47611,38.01477,-87.0364,America/Chicago,CST,-6,,,,,,,,,,,
Indiana,IN,Churubusco,,,,,,,,46723,41.2306,-85.3194,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Cicero,,,,,,,,46034,40.12393,-86.0133,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Clarks,,,,,,,,,38.31096,-85.7645,America/Kentucky/Louisville,EST,-5,,,,,,,,,,,
Indiana,IN,Clarks Hill,,,,,,,,47930,40.25079,-86.7524,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Clarksville,,,,,,,,47129,38.31096,-85.7645,America/Kentucky/Louisville,EST,-5,,,,,,,,,,,
Indiana,IN,Clay City,,,,,,,,47841,39.30166,-87.1369,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Claypool,,,,,,,,46510,41.13677,-85.8715,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Clayton,,,,,,,,46118,39.71109,-86.4954,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Clear Lake,,,,,,,,,41.73755,-84.8333,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Clermont,,,,,,,,,39.82671,-86.3442,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Clifford,,,,,,,,47226,39.28261,-85.8685,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Clinton,,,,,,,,47842,39.74669,-87.4587,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Cloverdale,,,,,,,,46120,39.51477,-86.7939,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Clunette,,,,,,,,,41.33024,-85.8234,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Clymers,,,,,,,,,40.70754,-86.4489,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Coatesville,,,,,,,,46121,39.68782,-86.6703,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Coesse,,,,,,,,,0,0,,,,,,,,,,,,,,
Indiana,IN,Colfax,,,,,,,,46035,40.19504,-86.6672,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Collamer,,,,,,,,,40.34865,-86.5056,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,College Corner,,,,,,,,,40.41088,-84.9772,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Collegeville,,,,,,,,,40.91171,-87.1553,America/Chicago,CST,-6,,,,,,,,,,,
