Hawaii,HI,Nahiku,,,,,,,,,20.24232,-155.833,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Nanakuli,,,,,,,,,21.39056,-158.155,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Napili,,,,,,,,,20.98777,-156.668,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Napili-Honokowai,,,,,,,,,20.99348,-156.667,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Niu Valley,,,,,,,,,0,0,,,,,,,,,,,,,,
Hawaii,HI,North Kohala,,,,,,,,,0,0,,,,,,,,,,,,,,
Hawaii,HI,North Kona,,,,,,,,,21.463,-158.064,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Nuu,,,,,,,,,20.24232,-155.833,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Olowalu,,,,,,,,,20.81472,-156.625,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Omao,,,,,,,,,21.9325,-159.489,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Ookala,,,,,,,,96774,20.01506,-155.281,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Paauilo,,,,,,,,96776,20.03536,-155.378,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Pahala,,,,,,,,96777,19.20252,-155.482,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Pahoa,,,,,,,,96778,19.39002,-155.152,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Pahoa-Kalapana,,,,,,,,,19.49901,-154.953,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Paia,,,,,,,,96779,20.90428,-156.374,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Pakala Village,,,,,,,,,0,0,,,,,,,,,,,,,,
Hawaii,HI,Palolo,,,,,,,,,20.24232,-155.833,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Papaikou,,,,,,,,96781,19.79888,-155.116,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Pauwela,,,,,,,,,20.93389,-156.32,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Pearl City,,,,,,,,96782,21.40094,-157.967,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Pepeekeo,,,,,,,,96783,19.81948,-155.106,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Pohakuloa Camp,,,,,,,,,0,0,,,,,,,,,,,,,,
Hawaii,HI,Poipu,,,,,,,,,21.87639,-159.454,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Polihale,,,,,,,,,20.24232,-155.833,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Princeville,,,,,,,,96722,22.21923,-159.487,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Puako,,,,,,,,,19.975,-155.844,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Puhi,,,,,,,,,21.96861,-159.399,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Pukalani,,,,,,,,96788,20.85586,-156.326,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Pukoo,,,,,,,,,21.07667,-156.796,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Punaluu,,,,,,,,,21.5925,-157.897,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Punaluu Beach,,,,,,,,,21.5925,-157.897,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Pupukea,,,,,,,,,21.66417,-158.054,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Puuanahulu,,,,,,,,,19.62649,-155.91,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Puunene,,,,,,,,96784,20.86664,-156.647,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Saddle Road Junction,,,,,,,,,0,0,,,,,,,,,,,,,,
Hawaii,HI,Salt Lake,,,,,,,,,0,0,,,,,,,,,,,,,,
Hawaii,HI,Schofield Barracks,,,,,,,,96857,21.48676,-158.052,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Shipwreck Beach,,,,,,,,,0,0,,,,,,,,,,,,,,
Hawaii,HI,South Kohala,,,,,,,,,0,0,,,,,,,,,,,,,,
Hawaii,HI,South Kona,,,,,,,,,21.463,-158.064,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Spreckelsville,,,,,,,,,20.90822,-156.383,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Turtle Bay,,,,,,,,,0,0,,,,,,,,,,,,,,
Hawaii,HI,Ukumehame Beach Park,,,,,,,,,0,0,,,,,,,,,,,,,,
Hawaii,HI,Ulupalakua,,,,,,,,,20.64917,-156.401,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Upolu Airport,,,,,,,,,0,0,,,,,,,,,,,,,,
Hawaii,HI,Village Park,,,,,,,,,0,0,,,,,,,,,,,,,,
Hawaii,HI,Volcano,,,,,,,,96785,19.44052,-155.251,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Wahiawa,,,,,,,,96786,21.5324,-158.048,Pacific/Honolulu,HST,-10,,,,,,,,,,,
