Oklahoma,OK,Bluejacket,,,,,,,,74333,36.7998,-95.0711,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Boggy Depot State Park,,,,,,,,,0,0,,,,,,,,,,,,,,
Oklahoma,OK,Boise City,,,,,,,,73933,36.74204,-102.51,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Bokchito,,,,,,,,74726,34.01741,-96.1415,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Bokhoma,,,,,,,,,35.49161,-97.5628,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Bokoshe,,,,,,,,74930,35.18649,-94.7858,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Boley,,,,,,,,74829,35.51349,-96.4953,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Boone,,,,,,,,,34.89868,-98.462,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Boswell,,,,,,,,74727,34.02805,-95.87,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Bowlegs,,,,,,,,74830,35.14619,-96.67,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Box,,,,,,,,,35.58121,-94.9763,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Boyd,,,,,,,,,0,0,,,,,,,,,,,,,,
Oklahoma,OK,Boynton,,,,,,,,74422,35.64871,-95.6561,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Braden,,,,,,,,,35.56561,-97.5312,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Bradley,,,,,,,,73011,34.87813,-97.7084,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Braggs,,,,,,,,74439###74423,35.66296,-95.1978,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Braman,,,,,,,,74632,36.94121,-97.3363,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Bray,,,,,,,,73055,0,0,,,,,,,,,,,,,,
Oklahoma,OK,Breckenridge,,,,,,,,,36.43698,-97.7317,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Briartown,,,,,,,,,0,0,,,,,,,,,,,,,,
Oklahoma,OK,Bridge Creek,,,,,,,,,0,0,,,,,,,,,,,,,,
Oklahoma,OK,Bridgeport,,,,,,,,,0,0,,,,,,,,,,,,,,
Oklahoma,OK,Brinkman,,,,,,,,,35.49161,-97.5628,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Bristow,,,,,,,,74010,35.83561,-96.3039,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Broken Arrow,,,,,,,,74012###74013###74011###74014,35.9864,-95.8181,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Broken Bow,,,,,,,,74728,33.95348,-94.829,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Bromide,,,,,,,,74530,34.41843,-96.4969,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Brooksville,,,,,,,,,0,0,,,,,,,,,,,,,,
Oklahoma,OK,Brushy,,,,,,,,,35.55704,-94.7255,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Bryans Corner,,,,,,,,,0,0,,,,,,,,,,,,,,
Oklahoma,OK,Bryant,,,,,,,,,0,0,,,,,,,,,,,,,,
Oklahoma,OK,Buffalo,,,,,,,,73834,36.83559,-99.6304,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Bunch,,,,,,,,74931,35.68259,-94.7611,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Burbank,,,,,,,,74633,36.70969,-96.8061,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Burlington,,,,,,,,73722,36.90003,-98.4229,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Burneyville,,,,,,,,73430,33.92598,-97.3103,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Burns Flat,,,,,,,,73624,35.34915,-99.188,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Bushyhead,,,,,,,,,35.49161,-97.5628,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Butler,,,,,,,,73625,35.63671,-99.1859,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Byars,,,,,,,,74831,34.87337,-97.0484,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Byng,,,,,,,,,34.8612,-96.6656,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Byron,,,,,,,,,36.90197,-98.294,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Cache,,,,,,,,73527,34.62952,-98.6287,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Caddo,,,,,,,,74729,34.09208,-96.3016,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Calera,,,,,,,,74730,33.93225,-96.4308,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Calumet,,,,,,,,73014,35.54758,-98.1512,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Calvin,,,,,,,,74531,35.02852,-96.2359,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Camargo,,,,,,,,73835,36.01994,-99.288,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Cameron,,,,,,,,74932,35.1269,-94.601,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Camp Houston,,,,,,,,,0,0,,,,,,,,,,,,,,
Oklahoma,OK,Canadian,,,,,,,,74425,35.15713,-95.6215,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Caney,,,,,,,,74533,34.20851,-96.1979,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Canton,,,,,,,,73724,36.09281,-98.5776,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Canton Lake,,,,,,,,,36.09281,-98.5776,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Canute,,,,,,,,73626,35.41888,-99.2803,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Capron,,,,,,,,,36.8967,-98.5776,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Cardin,,,,,,,,74335,36.83351,-94.8279,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Carmen,,,,,,,,73726,36.57895,-98.4561,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Carnegie,,,,,,,,73015,35.1054,-98.5941,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Carney,,,,,,,,74832,35.80451,-97.0282,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Carrier,,,,,,,,73727,36.47698,-98.0223,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Carter,,,,,,,,73627,35.21894,-99.5057,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Cartwright,,,,,,,,74731,33.87377,-96.5604,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Cashion,,,,,,,,73016,35.81843,-97.6997,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Castle,,,,,,,,74833,35.47452,-96.3822,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Catesby,,,,,,,,,35.49161,-97.5628,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Catoosa,,,,,,,,74015,36.18899,-95.7458,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Cedar Valley,,,,,,,,,0,0,,,,,,,,,,,,,,
Oklahoma,OK,Cement,,,,,,,,73017,34.93201,-98.1403,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Centerview,,,,,,,,,0,0,,,,,,,,,,,,,,
Oklahoma,OK,Centrahoma,,,,,,,,74534,34.60981,-96.3456,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Centrailia,,,,,,,,,0,0,,,,,,,,,,,,,,
Oklahoma,OK,Central Atoka,,,,,,,,,34.35825,-96.0825,America/Chicago,CST,-6,,,,,,,,,,,
Oklahoma,OK,Central High,,,,,,,,,0,0,,,,,,,,,,,,,,
Oklahoma,OK,Centralia,,,,,,,,,0,0,,,,,,,,,,,,,,
