Kansas,KS,Benedict,,,,,,,,66714,37.61182,-95.7038,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Bennington,,,,,,,,67422,39.01993,-97.6221,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Bentley,,,,,,,,67016,37.8866,-97.5166,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Benton,,,,,,,,67017,37.83177,-97.0974,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Bern,,,,,,,,66408,39.96093,-95.9671,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Berryton,,,,,,,,66409,38.92785,-95.5847,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Beto Junction,,,,,,,,,39.02647,-96.7834,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Beulah,,,,,,,,,0,0,,,,,,,,,,,,,,
Kansas,KS,Beverly,,,,,,,,67423,39.01278,-97.9756,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Big Bow,,,,,,,,,0,0,,,,,,,,,,,,,,
Kansas,KS,Bird City,,,,,,,,67731,39.75044,-101.533,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Bison,,,,,,,,67520,38.56316,-99.1958,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Blaine,,,,,,,,,0,0,,,,,,,,,,,,,,
Kansas,KS,Blakeman,,,,,,,,,39.82222,-101.117,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Bloom,,,,,,,,,0,0,,,,,,,,,,,,,,
Kansas,KS,Blue Mound,,,,,,,,66010,38.08976,-95.0077,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Blue Rapids,,,,,,,,66411,39.68194,-96.6597,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Bluff City,,,,,,,,67018,37.06226,-97.8659,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Bogue,,,,,,,,67625,39.36003,-99.6876,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Bolton,,,,,,,,,0,0,,,,,,,,,,,,,,
Kansas,KS,Bonner Springs,,,,,,,,66012,39.05973,-94.8836,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Brazilton,,,,,,,,,37.55977,-94.9575,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Bremen,,,,,,,,66412,39.90721,-96.759,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Brewster,,,,,,,,67732,39.36667,-101.377,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Bridgeport,,,,,,,,,38.62778,-97.6131,America/Chicago,CST,-6,,,,,,,,,,,
