Illinois,IL,Avena,,,,,,,,62216,40.60814,-90.363,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Aviston,,,,,,,,61415,38.60892,-89.6034,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Avon,,,,,,,,,40.60814,-90.363,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Bald Bluff,,,,,,,,62217,0,0,,,,,,,,,,,,,,
Illinois,IL,Baldwin,,,,,,,,,38.18311,-89.8426,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Banner,,,,,,,,,0,0,,,,,,,,,,,,,,
Illinois,IL,Bannockburn,,,,,,,,61416,0,0,,,,,,,,,,,,,,
Illinois,IL,Bardolph,,,,,,,,,40.49504,-90.5646,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Barr,,,,,,,,60011###60010,0,0,,,,,,,,,,,,,,
Illinois,IL,Barrington,,,,,,,,,42.14679,-88.1653,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Barrington Hills,,,,,,,,,42.14679,-88.1653,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Barrow,,,,,,,,62312,39.50616,-90.4015,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Barry,,,,,,,,61236,39.69421,-91.039,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Barstow,,,,,,,,62218,41.51469,-90.3577,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Bartelso,,,,,,,,60103,38.54232,-89.4623,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Bartlett,,,,,,,,,41.98045,-88.2034,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Bartonville,,,,,,,,62313,0,0,,,,,,,,,,,,,,
Illinois,IL,Basco,,,,,,,,60510,40.31943,-91.2409,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Batavia,,,,,,,,62006,41.85003,-88.3126,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Batchtown,,,,,,,,62617,39.00459,-90.6535,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Bath,,,,,,,,,40.15363,-90.1661,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Bayle City,,,,,,,,62314,0,0,,,,,,,,,,,,,,
Illinois,IL,Baylis,,,,,,,,,39.72967,-90.9098,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Beach Park,,,,,,,,62618,0,0,,,,,,,,,,,,,,
Illinois,IL,Beardstown,,,,,,,,62512,40.01755,-90.4243,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Beason,,,,,,,,,40.15046,-89.2285,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Beaucoup,,,,,,,,,0,0,,,,,,,,,,,,,,
Illinois,IL,Beaver Creek,,,,,,,,60912,38.76755,-89.3937,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Beaverville,,,,,,,,62219,40.9631,-87.6259,America/Chicago,CST,-6,,,,,,,,,,,
