Mississippi,MS,Hattiesburg,,,,,,,,39407###39402###39403###39404###39406###39401,31.24514,-89.2807,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Hazlehurst,,,,,,,,39083,31.86848,-90.4294,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Heidelberg,,,,,,,,39439,31.89267,-89.0774,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Hernando,,,,,,,,38632,34.80684,-89.9946,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Hickory,,,,,,,,39332,32.31764,-89.0256,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Hickory Flat,,,,,,,,38633,34.62345,-89.1803,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Hinkle,,,,,,,,,0,0,,,,,,,,,,,,,,
Mississippi,MS,Hintonville,,,,,,,,,31.23537,-89.0563,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Hiwannee,,,,,,,,,31.81016,-88.6906,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Hollandale,,,,,,,,38748,33.16901,-90.854,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Holly Springs,,,,,,,,38635###38634,34.74504,-89.485,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Hollywood,,,,,,,,,34.74538,-90.3582,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Horn Lake,,,,,,,,38637,34.95061,-90.0336,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Houlka,,,,,,,,38850,34.01357,-88.9961,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Houston,,,,,,,,38851,33.9119,-88.9311,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Independence,,,,,,,,38638,34.69585,-89.8288,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Indianola,,,,,,,,38751,33.44345,-90.6087,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Inverness,,,,,,,,38753,33.35066,-90.5834,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Isola,,,,,,,,38754,33.26305,-90.5968,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Itta Bena,,,,,,,,38941,33.46785,-90.2946,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Iuka,,,,,,,,38852,34.81583,-88.2318,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Jackson,,,,,,,,39236###39201###39202###39203###39204###39205###39206###39209###39216###39215###39213###39298###39296###39286###39211###39210###39212###39208###39207###39288###39217###39284###39283###39282###39271###39269###39250###39225###39289,32.28966,-90.1842,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Janice,,,,,,,,,32.13099,-89.8381,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Jonathan,,,,,,,,,31.22268,-88.6375,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Jonestown,,,,,,,,38639,34.30373,-90.4294,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Jumpertown,,,,,,,,,34.71093,-88.6639,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Keownville,,,,,,,,,34.54149,-88.912,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Kilmichael,,,,,,,,39747,33.4346,-89.5857,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Kiln,,,,,,,,39556,30.4875,-89.4187,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Kings,,,,,,,,,32.23012,-90.8579,America/Chicago,CST,-6,,,,,,,,,,,
