Connecticut,CT,Prospect,,,,,,,,6712,41.4991,-72.9757,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Putnam,,,,,,,,6260,41.9151,-71.909,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Putnam District,,,,,,,,,41.9151,-71.909,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Redding,,,,,,,,6896,41.2711,-73.3863,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Ridgefield,,,,,,,,6877###6879,41.3082,-73.4946,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Rockville,,,,,,,,,41.86677,-72.4495,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Rocky Hill,,,,,,,,6067,41.65725,-72.6709,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Salem,,,,,,,,6420,41.52744,-72.2691,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Saybrook Manor,,,,,,,,,41.28538,-72.399,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Scotland,,,,,,,,6264,41.6958,-72.087,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Seymour,,,,,,,,6483,41.39676,-73.0759,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Sharon,,,,,,,,6069,41.87468,-73.4339,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Shelton,,,,,,,,6484,41.31435,-73.1371,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Sherman,,,,,,,,6784,41.57926,-73.4957,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Simsbury,,,,,,,,6070,41.86865,-72.8197,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Somers,,,,,,,,6071,41.98537,-72.4462,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,South Windsor,,,,,,,,6074,41.8342,-72.5646,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Southbury,,,,,,,,6488,41.47092,-73.2408,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Southington,,,,,,,,6489,41.60479,-72.8719,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Southwood Acres,,,,,,,,,41.9626,-72.5715,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Stafford,,,,,,,,6075,41.81152,-72.3088,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Stafford Springs,,,,,,,,6076,41.95956,-72.3107,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Stamford,,,,,,,,6912###6926###6911###6913###6907###6910###6906###6901###6904###6903###6902###6914###6920###6921###6922###6905###6927,41.05408,-73.5362,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Sterling,,,,,,,,6377,41.71995,-71.8232,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Storrs,,,,,,,,,41.80112,-72.2454,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Stratford,,,,,,,,6615###6614,41.20715,-73.1305,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Suffield,,,,,,,,6078###6080,41.98965,-72.6581,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Terryville,,,,,,,,6786,41.66353,-73.0224,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Thomaston,,,,,,,,6787,41.65872,-73.0987,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Thompson,,,,,,,,6277,41.9758,-71.862,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Thompsonville,,,,,,,,,41.9758,-71.862,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Tolland,,,,,,,,6084,41.88255,-72.361,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Torrington,,,,,,,,6790###6792,41.87484,-73.1268,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Trumbull,,,,,,,,6611,41.26,-73.207,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Union,,,,,,,,,41.99093,-72.1573,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Vernon,,,,,,,,,41.81871,-72.4795,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Voluntown,,,,,,,,6384,41.57689,-71.8666,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Wallingford,,,,,,,,6495###6494###6493###6492,41.45621,-72.811,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Wallingford Center,,,,,,,,,41.44987,-72.8189,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Waterbury,,,,,,,,6723###6724###6704###6720###6725###6726###6708###6749###6722###6721###6702###6701###6710###6706###6703###6705,41.36571,-72.9275,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Waterford,,,,,,,,6385,41.36173,-72.1566,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Watertown,,,,,,,,6795,41.60621,-73.1182,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,West Hartford,,,,,,,,6107###6133###6110###6127###6119###6117###6137,41.76314,-72.7273,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,West Haven,,,,,,,,6516,41.27245,-72.9403,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Westbrook,,,,,,,,6498,41.3079,-72.4634,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Weston,,,,,,,,6883,41.22295,-73.3763,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Westport,,,,,,,,6889###6888###6881###6880,41.1445,-73.3433,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Wethersfield,,,,,,,,6109###6129,41.6989,-72.6679,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Willimantic,,,,,,,,6226,41.71527,-72.2173,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Willington,,,,,,,,6279,41.89662,-72.2622,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Wilton,,,,,,,,6897,41.2097,-73.4392,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Winchester,,,,,,,,,41.89632,-73.1463,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Windham,,,,,,,,6280,41.69391,-72.1378,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Windsor,,,,,,,,6006###6095,41.87964,-72.7343,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Windsor Locks,,,,,,,,6096,41.93385,-72.6602,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Winsted,,,,,,,,6098,41.92567,-73.0582,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Wolcott,,,,,,,,6716,41.59835,-72.9806,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Woodbridge,,,,,,,,6525,41.3533,-73.014,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Woodbury,,,,,,,,6798,41.54454,-73.209,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Woodbury Center,,,,,,,,,41.54454,-73.209,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Woodmont,,,,,,,,,41.22815,-72.9915,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Woodstock,,,,,,,,6281,41.96199,-72.0141,America/New_York,EST,-5,,,,,,,,,,,
